rank,title,title_english,title_japanese,type,members,score,year,image_url
2247,My Ex-Boo,My Ex-Boo,전남친 퇴마 금지,Manhwa,40,,2025,https://cdn.myanimelist.net/images/manga/2/347262l.jpg
2247,Nyotaika suru to 1000-bai Tsuyokunaru Skill wo Te ni Ireta!,I Got a Skill That Makes Me 1000 Times Stronger When I Transsexual!,女体化すると1000倍強くなるスキルを手に入れた!,Doujinshi,40,,2025,https://cdn.myanimelist.net/images/manga/3/339078l.jpg
2247,Ore no Osananajimi no Seibetsu ga Wakaranai,,俺の幼なじみの性別がわからない,One-shot,40,,2025,https://cdn.myanimelist.net/images/manga/1/344756l.jpg
2247,Sennen no Hanayome,A Thousand Years Behind the Veil,千年の花嫁,Manga,40,,2025,https://cdn.myanimelist.net/images/manga/1/346523l.jpg
2247,Succubus Tenshu ga Ookami Shounen wo Kaimashita.,,サキュバス店主がオオカミ少年を買いました。,Doujinshi,40,,2025,https://cdn.myanimelist.net/images/manga/3/333001l.jpg
2247,The Ultimate Manager,,최강 매니저,Manhwa,40,,2025,https://cdn.myanimelist.net/images/manga/3/330780l.jpg
2247,Under Idol,,アンダーアイドル,Manga,40,,2025,https://cdn.myanimelist.net/images/manga/2/345079l.jpg
2247,Women at Work: A Pinch of Love,Women at Work: A Pinch of Love,호랑이를 꼬집으면,Manhwa,40,,2025,https://cdn.myanimelist.net/images/manga/1/346851l.jpg
2247,Yakou,Night Tryst,夜交,One-shot,40,,2025,https://cdn.myanimelist.net/images/manga/2/330730l.jpg
2262,"""Seijo-sama no Omake"" to Yobareta kedo, Watashi wa Omake dewa Nai you desu.: Zenzokusei no Mahou ga Tsukaeru Saikyou Seijo deshita",,「聖女様のオマケ」と呼ばれたけど、わたしはオマケではないようです。～全属性の魔法が使える最強聖女でした～,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/2/346267l.jpg
2262,An Unusual and Miraculous Encounter,An Unusual and Miraculous Encounter,이색기연활극담,Manhwa,39,,2025,https://cdn.myanimelist.net/images/manga/3/339108l.jpg
2262,"Aoku, Kagayaku.",,青く、輝く。,One-shot,39,,2025,https://cdn.myanimelist.net/images/manga/1/320766l.jpg
2262,Around 30 Dokushin Josei Kyoushi wa Shishunki Danshi nanka yori Tamatte n da yo!,"Horny, Single, and Teaching",アラサー独身女性教師は思春期男子なんかより溜まってんだよ!,Doujinshi,39,,2025,https://cdn.myanimelist.net/images/manga/2/344505l.jpg
2262,Artemis,,아르테미스,Manhwa,39,,2025,https://cdn.myanimelist.net/images/manga/2/329797l.jpg
2262,Boku no Kanojo wa JK Gravure Idol,,僕の彼女はjkグラビアアイドル,Doujinshi,39,,2025,https://cdn.myanimelist.net/images/manga/1/332983l.jpg
2262,Boku no Satsujin Keikaku,My Murder Plan,僕の殺人計画,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/3/329494l.jpg
2262,Boys Run the Riot: In Transition,Boys Run the Riot: In Transition,BOYS RUN THE RIOT -IN TRANSITION-,One-shot,39,,2025,https://cdn.myanimelist.net/images/manga/3/345384l.jpg
2262,Chikyuu no Kodomo,,地球のこども,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/2/326954l.jpg
2262,Gal Succubus ga Harem de Koyou to Ore no Junai wa Tomaranai!,Protecting my Love From a Succubus Harem,ギャルサキュバスがハーレムで来ようと俺の純愛は止まらない!,Doujinshi,39,,2025,https://cdn.myanimelist.net/images/manga/2/342702l.jpg
2262,Hitozuma Classmate,,人妻クラスメイト,Doujinshi,39,,2025,https://cdn.myanimelist.net/images/manga/2/346131l.jpg
2262,Isekai Royal Royale: 18-nin no Hanayome Kouho,,異世界ロイヤルロワイアル ～18人の花嫁候補～,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/1/329103l.jpg
2262,Koi to Synchronicity,Love and Synchronicity,恋とシンクロニシティ,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/3/344621l.jpg
2262,Kore wa Nidome de Saigo no Hatsukoi,My Second and Final First Love,これは二度目で最後の初恋,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/2/347685l.jpg
2262,Melting Home,Melting Home,Melting Home(멜팅홈),Manhwa,39,,2025,https://cdn.myanimelist.net/images/manga/2/339337l.jpg
2262,My Beloved Dog,,マイ・ビーラブド・ドッグ,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/3/340443l.jpg
2262,"Ninki Haishinsha-tachi no Manager ni Nattara, Zenin Motokano Datta The Comic",,人気配信者たちのマネージャーになったら、全員元カノだった THE COMIC,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/3/348348l.jpg
2262,"Ore ga Shift no Toki dake Baito-saki no Kissaten ni Kuru, Class no Bishoujo Model-sama",,俺がシフトの時だけバイト先の喫茶店に来る、クラスの美少女モデル様,Light Novel,39,,2025,https://cdn.myanimelist.net/images/manga/3/339956l.jpg
2262,"Shujinkou no Osananajimi ga, Wakiyaku no Ore ni Guigui Kuru",,主人公の幼馴染が、脇役の俺にグイグイくる,Light Novel,39,,2025,https://cdn.myanimelist.net/images/manga/3/349748l.jpg
2262,Tochigamisama no Sono Higurashi,,土地神様のその日暮らし,Manga,39,,2025,https://cdn.myanimelist.net/images/manga/1/344847l.jpg
2282,"Aijin wo Kakou Reitetsu na Hakushaku to no Tenkeiteki na Seiryaku Kekkon, Soshite Kiraware kara no Dekiai, Sono Ketsumatsu.",,愛人を囲う冷徹な伯爵との典型的な政略結婚、そして嫌われからの溺愛、その結末。,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/1/345317l.jpg
2282,"Akuyaku Reisoku, Suki na Hito wo Kane de Kau",,悪役令息、好きな人を金で買う,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/2/342211l.jpg
2282,"Bari, the Thunder that Awakens the Stars",,"바리, 별을 깨운 천둥",Manhwa,38,,2025,https://cdn.myanimelist.net/images/manga/3/345044l.jpg
2282,Bijin Oyako ga Keiei suru Drive-In no Himitsu no Omotenashi ga Kageki Sugiru,Special Service at a Roadside Hotel,美人母娘が経営するドライブインの秘密のおもてなしが過激すぎる,Doujinshi,38,,2025,https://cdn.myanimelist.net/images/manga/2/342967l.jpg
2282,Kimi to Idol Precure♪,,キミとアイドルプリキュア♪,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/3/342500l.jpg
2282,"Kininaru Otoshigoro ""Sayonara no Sakura Namiki""",,気になるお年頃「さよならの桜並木」,One-shot,38,,2025,https://cdn.myanimelist.net/images/manga/3/340455l.jpg
2282,Kokuen no Ou Zelk,Zelk the Lord of Dark Flame,黒焔の王ゼルク,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/1/329268l.jpg
2282,Ladies at Her Service: A Very Naughty Girl,Ladies at Her Service: A Very Naughty Girl,선배실격,Manhwa,38,,2025,https://cdn.myanimelist.net/images/manga/2/348787l.jpg
2282,License to Spill,License to Spill,젠틀맨 리그,Manhwa,38,,2025,https://cdn.myanimelist.net/images/manga/3/334808l.jpg
2282,Onna Kanbu wo Kakumattara Dousei suru Koto ni Natta Hanashi,I Took In a Villainess,女幹部を匿ったら同棲する事になった話,Doujinshi,38,,2025,https://cdn.myanimelist.net/images/manga/1/339074l.jpg
2282,"Saikyou Ansatsusha no Ossan, Sekai wo Sukuttara Maougoroshi no Akuyaku Reijou wo Oshitsukerarete Henkyou Ryoushu ni Narimashita",,最強暗殺者のおっさん、世界を救ったら魔王殺しの悪役令嬢を押し付けられて辺境領主になりました,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/3/343604l.jpg
2282,Shizen wo Mamore! Pokemon Ranger,,自然を守れ! ポケモンレンジャー,One-shot,38,,2025,https://cdn.myanimelist.net/images/manga/1/338368l.jpg
2282,Solstice,,솔스티스,Manhwa,38,,2025,https://cdn.myanimelist.net/images/manga/3/338509l.jpg
2282,"Teikoku Dai-11 Zensen Kichi Madou Toshokan, Tadaima Kaikanchuu",The Magic Library Now Open.,帝国第11前線基地魔導図書館、ただいま開館中,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/1/342473l.jpg
2282,The Symbiote Circuit,The Symbiote Circuit,기생번식,Manhwa,38,,2025,https://cdn.myanimelist.net/images/manga/3/346908l.jpg
2282,Tougen Anki Gaiden: Tsuki to Sakura no Kyousoukyoku,,桃源暗鬼外伝 ～月と桜の狂争曲～,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/2/347148l.jpg
2282,Towa no Yuugure,,永久のユウグレ,Manga,38,,2025,https://cdn.myanimelist.net/images/manga/2/347113l.jpg
2282,Yumeguri Yurimeguri dj - Neechan no Tonari de,To Sister,姉ちゃんのとなりで,Doujinshi,38,,2025,https://cdn.myanimelist.net/images/manga/2/342914l.jpg
2300,8-gatsu 32-nichi,August 32nd,8がつ32にち,One-shot,37,,2025,https://cdn.myanimelist.net/images/manga/2/345283l.jpg
2300,E.T.A.,E.T.A.,이타,Manhwa,37,,2025,https://cdn.myanimelist.net/images/manga/3/345247l.jpg
2300,Flame Demon Arhat,,염마라사,Manhwa,37,,2025,https://cdn.myanimelist.net/images/manga/1/321348l.jpg
2300,Imoogi and the Woodcutter,,이무기와 나무꾼,Manhwa,37,,2025,https://cdn.myanimelist.net/images/manga/2/348589l.jpg
2300,Ireru no NG na Itoko no Nekomi wo Osottemita,,挿れるのNGなイトコの寝込みを襲ってみた,Doujinshi,37,,2025,https://cdn.myanimelist.net/images/manga/2/335705l.jpg
2300,"Konyakusha wo Sutetara, Tanoshii Mahou Gakkou no Seikatsu ga Matteimashita","Goodbye, Horrible Fiancé, Hello, Fun Magic School Life!",婚約者を捨てたら、楽しい魔法学校の生活が待っていました!,Light Novel,37,,2025,https://cdn.myanimelist.net/images/manga/1/339928l.jpg
2300,Majime na Ii Ko.,,マジメなイイコ。,Doujinshi,37,,2025,https://cdn.myanimelist.net/images/manga/2/331508l.jpg
2300,Mihara Sophia wa Kowa Girl,,三原ソフィアは怖ガール,Manga,37,,2025,https://cdn.myanimelist.net/images/manga/2/347901l.jpg
2300,Nanchatte Kyuuketsuki Morino-san,,なんちゃって吸血鬼森野さん,One-shot,37,,2025,https://cdn.myanimelist.net/images/manga/2/350278l.jpg
2300,Ooyasan Chi no Hikari-kun,,大家さんちの光くん,Manga,37,,2025,https://cdn.myanimelist.net/images/manga/3/342721l.jpg
2300,Oumagatoki no Kagami,,逢魔時の鏡,One-shot,37,,2025,https://cdn.myanimelist.net/images/manga/3/334108l.jpg
2300,Seiso Celeb na Hitozuma no Honshou wo Saimin de Mezamesasetemitara Hametsu Ganbou Mochi no Inran Bitch Datta,,清楚セレブな人妻の本性を催眠で目覚めさせてみたら破滅願望持ちの淫乱ビッチだった,Doujinshi,37,,2025,https://cdn.myanimelist.net/images/manga/1/335851l.jpg
2300,Space Bunny,Space Bunny,스페이스 바니,Manhwa,37,,2025,https://cdn.myanimelist.net/images/manga/3/342803l.jpg
2300,Utahime Dream,,ウタヒメドリーム,Manga,37,,2025,https://cdn.myanimelist.net/images/manga/2/336672l.jpg
2300,Yua-chan to Issho ni,,優亜ちゃんと一緒に,One-shot,37,,2025,https://cdn.myanimelist.net/images/manga/2/333736l.jpg
2300,Yuusha ga Shoukan Dekimasen!,,勇者が召喚できません!,Manga,37,,2025,https://cdn.myanimelist.net/images/manga/1/327154l.jpg
2316,A Mangaka's Road to Japan,A Mangaka's Road to Japan,A Mangaka's Road to Japan,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/1/336340l.jpg
2316,Chuu shitara Donna Onegai mo Kanaete Kureru Oinari-sama no Hare-chan,,ちゅーしたらどんなお願いも叶えてくれるお稲荷様のハレちゃん,One-shot,36,,2025,https://cdn.myanimelist.net/images/manga/1/347369l.jpg
2316,Doushite Yagai de Nugu to Koufun Suru n darou: Yamada Fantasia Tousaku-hen,,どうして野外で脱ぐと興奮するんだろう 山田ファンタジア倒錯変,Doujinshi,36,,2025,https://cdn.myanimelist.net/images/manga/3/335634l.jpg
2316,Fushi no Dungeon Master: Uragirare Suterareta Teihen Boukensha ga Moto Nakama no Onna Boukensha-tachi ni Wakarase Fukushuu wo Chikaimasu!,,不死のダンジョンマスター 裏切られ捨てられた底辺冒険者が元仲間の女冒険者たちにわからせ復讐を誓います!,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/3/344071l.jpg
2316,Gentou no Statice,Phantom Statice,幻燈のスターチス,One-shot,36,,2025,https://cdn.myanimelist.net/images/manga/1/332305l.jpg
2316,Ground Under,Ground Under,グラウンド アンダー,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/1/342210l.jpg
2316,Hard to Handle,Hard to Handle,손만 잡아,Manhwa,36,,2025,https://cdn.myanimelist.net/images/manga/1/336192l.jpg
2316,Kouki to Haru,,こーきとはる,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/1/344469l.jpg
2316,Kowamote Oniisan to Ubu Gal-kun,,コワモテお兄さんとうぶギャルくん,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/2/344995l.jpg
2316,Kyou mo Neko-sama no Atsu ga Tsuyoi,My Cat's Aura is Strong Today,今日もネコ様の圧が強い,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/1/345914l.jpg
2316,Majo Blair to Koisuru Mahoutsukai,Blair the Witch,魔女ブライアと恋する魔法使い,One-shot,36,,2025,https://cdn.myanimelist.net/images/manga/1/342299l.jpg
2316,Majo no Nariyuki,The Way of the Witch,魔女のなりゆき,One-shot,36,,2025,https://cdn.myanimelist.net/images/manga/1/322730l.jpg
2316,"Q. Gouman de Hidou na Akuyaku Kizoku ni, Seigi no Hero ni Akogareru Shounen ga Tensei shitara? A. Kuchi wa Warui ga Hito wo Sukuu Dark Hero ga Tanjou suru",,Q.傲慢で非道な悪役貴族に、正義のヒーローに憧れる少年が転生したら? A.口は悪いが人を救うダークヒーローが誕生する,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/2/342818l.jpg
2316,Renren Taru Shousa,,恋々たる証左,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/2/331887l.jpg
2316,Riding with the Home Team,Riding with the Home Team,출근길 버스에 잘못 탔을 뿐인데,Manhwa,36,,2025,https://cdn.myanimelist.net/images/manga/2/345299l.jpg
2316,Risky Mentoring,Risky Mentoring,위험한 멘토링,Manhwa,36,,2025,https://cdn.myanimelist.net/images/manga/3/343046l.jpg
2316,Surviving as the Butler of the Connett Estate,Surviving as the Butler of the Connett Estate,코너트 성 집사로 살아남기,Manhwa,36,,2025,https://cdn.myanimelist.net/images/manga/1/349605l.jpg
2316,Tarte,,タルト,One-shot,36,,2025,https://cdn.myanimelist.net/images/manga/2/338197l.jpg
2316,Treat You...,,Treat You…,One-shot,36,,2025,https://cdn.myanimelist.net/images/manga/3/338187l.jpg
2316,Tsurenai Neko no Koi Shigusa,,つれない猫の恋しぐさ,One-shot,36,,2025,https://cdn.myanimelist.net/images/manga/1/320196l.jpg
2316,"Yakai de ""Tekitou ni"" Handkerchief wo Watashita dake nanoni, Kishi-sama kara Konyaku wo Semarareteimasu",,夜会で『適当に』ハンカチを渡しただけなのに、騎士様から婚約を迫られています,Manga,36,,2025,https://cdn.myanimelist.net/images/manga/1/338261l.jpg
2316,Zero Kyori no Manazashi,Close to You: Watching You,ゼロ距離のまなざし,Doujinshi,36,,2025,https://cdn.myanimelist.net/images/manga/1/335928l.jpg
2338,A Taste that I Know,,아는 맛,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/1/348345l.jpg
2338,Blood Rain Zero,,블러드레인 제로,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/2/338180l.jpg
2338,Dekapai Iinchou no Kuse ni Namaiki da!,,デカパイ委員長のくせに生イキだ!,One-shot,35,,2025,https://cdn.myanimelist.net/images/manga/3/342626l.jpg
2338,Elven Birth,,ELVEN BIRTH,Doujinshi,35,,2025,https://cdn.myanimelist.net/images/manga/2/343115l.jpg
2338,Hanakaze Killer Tune,,華風キラーチューン,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/1/326561l.jpg
2338,I Will Protect You!,,지켜줄게!,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/3/326050l.jpg
2338,Inran Neko wa Yoru ni Naku,,淫乱猫は夜に啼く,Doujinshi,35,,2025,https://cdn.myanimelist.net/images/manga/1/332976l.jpg
2338,Isekai Kurofuku,,異世界黒服,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/2/333691l.jpg
2338,"Jiki Maou ni Tensei shita Boku, Kinki Skill ""Energy Drain"" de Mazoku Musou shimasu",,次期魔王に転生したボク、禁忌スキル『エナジードレイン』で魔族無双します,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/2/344732l.jpg
2338,Koi ga Mienai,,恋が視えない,One-shot,35,,2025,https://cdn.myanimelist.net/images/manga/3/334797l.jpg
2338,Kyuuketsu Ouji to Ikenie Hanayome,,吸血皇子と生贄花嫁,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/2/342688l.jpg
2338,Lay Your Hand in Mine,Lay Your Hand in Mine,각지손 마주끼고,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/1/346656l.jpg
2338,My Starry Sky Side Story,,"우주, 소년 외전",Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/2/340870l.jpg
2338,Oboreru,,溺れる,Doujinshi,35,,2025,https://cdn.myanimelist.net/images/manga/2/336107l.jpg
2338,"Onaji Sora, Chigau Iro",,同じ空、違う色,One-shot,35,,2025,https://cdn.myanimelist.net/images/manga/2/338694l.jpg
2338,Sawatteminakucha Wakannai yo!,,触ってみなくちゃ分かんないよっ!,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/2/337351l.jpg
2338,Seitsuu,,精通,One-shot,35,,2025,https://cdn.myanimelist.net/images/manga/1/338543l.jpg
2338,Shinimodori Kishi Danchou wa Hakushaku Reijou ni Naritai,The Knight-Commander Who Return from Death Wants to Be a Countess,死に戻り騎士団長は伯爵令嬢になりたい,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/2/336467l.jpg
2338,Shinyuu Gokko,,親友ごっこ,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/2/340947l.jpg
2338,Taishuu Shokudou Akuyaku Reijou: Konyaku Haki sareta node Shokudou wo Hiraitara Iyashi no Chikara ga Kaika shimashita,The Diner of Villainess,大衆食堂悪役令嬢 ～婚約破棄されたので食堂を開いたら癒やしの力が開花しました～,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/3/338991l.jpg
2338,Tensei Reijou to Suuki na Jinsei wo,The Curious Cases of My Next Life as a Noblewoman,転生令嬢と数奇な人生を,Manga,35,,2025,https://cdn.myanimelist.net/images/manga/3/350114l.jpg
2338,The Forgotten Juliet,The Forgotten Juliet,잊혀진 줄리엣,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/1/346715l.jpg
2338,The Sound of Gifted Silence,,기프트,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/1/330429l.jpg
2338,Today's Horoscope: Breakup,Today's Horoscope: Breakup,오늘의 운세는 절교,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/1/342777l.jpg
2338,Uncle and Niece,,아저씨와 그 조카,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/1/334962l.jpg
2338,Under the Facade,Under the Facade,너의 이면,Manhwa,35,,2025,https://cdn.myanimelist.net/images/manga/2/347602l.jpg
2338,Yukiyo Kyuukou,Snow Night Express,雪夜急行,Doujinshi,35,,2025,https://cdn.myanimelist.net/images/manga/3/339010l.jpg
2338,"Yumeguri Yurimeguri dj - Amasa ni, Amaete!","Sweetness, Sweetness!",甘さに、甘えて!,Doujinshi,35,,2025,https://cdn.myanimelist.net/images/manga/2/342919l.jpg
2366,"Aisuru Konyakusha ni Korosareta Koushaku Reijou, Shinimodori shite Hikari no Koushaku-sama (Otousama) no Dekiai ni Kizuku: Kondo Koso, Ikite Shiawase ni Narimasu!",,愛する婚約者に殺された公爵令嬢、死に戻りして光の公爵様（お父様）の溺愛に気づく ～今度こそ、生きて幸せになります!～,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/1/343651l.jpg
2366,Bestfriend's Boyfriend,Bestfriend's Boyfriend,소꿉친구의 남친인데,Manhwa,34,,2025,https://cdn.myanimelist.net/images/manga/2/342037l.jpg
2366,Blasphemy of Blood,Blasphemy of Blood,배교의 형제,Manhwa,34,,2025,https://cdn.myanimelist.net/images/manga/1/346655l.jpg
2366,Boku wa Kottouya wo Yametai,I Need to Quit this Antique Store,僕は骨董屋を辞めたい,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/2/329269l.jpg
2366,"Classmate no Bishoujo Yonin ni Tanomareta node, VRMMO-nai de Senzoku Ryourinin wo Hajimemashita",,クラスメイトの美少女四人に頼まれたので、VRMMO内で専属料理人をはじめました,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/3/329684l.jpg
2366,Doryokuzuki no Tensai Renkinjutsushi,The Genius Alchemist Obsessed with Arcane Mastery,努力好きの天才錬金術師,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/1/348052l.jpg
2366,"Fukushuu ni Ueta Botsuraku Reijou wo Mesuochi suru made Kainarashi, Metoru.",From Revenge Plots to Wedding Knots,復讐に飢えた没落令嬢をメス堕ちするまで飼いならし、娶る。,Doujinshi,34,,2025,https://cdn.myanimelist.net/images/manga/1/345292l.jpg
2366,Kaitai,,壊胎,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/1/342622l.jpg
2366,Kaitei Seisounin Matataburris,Matataburris Diving in the Apocalypse,海底清掃人マタタビュリス,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/2/342521l.jpg
2366,"Konya, Isshoumono ni Shiro","Tonight, Make It Forever.",今夜、一生モノにしろ,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/1/347647l.jpg
2366,Kyuuketsuki to Chocolatier: Tensai Renkinjutsushi no Kanbi na Tankyuu @comic,Vampire and Chocolatier,吸血鬼とショコラティエ～天才錬金術師の甘美な探究～@COMIC,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/2/341908l.jpg
2366,"Mayonaka no Yoruko-san ""Yoruko ga Aite shite Ageru""",,真夜中の夜子さん「夜子が相手してあげる」,One-shot,34,,2025,https://cdn.myanimelist.net/images/manga/1/334022l.jpg
2366,Office Drake: Ishuzoku Joushi,,オフィスドレイク-異種族上司-,One-shot,34,,2025,https://cdn.myanimelist.net/images/manga/1/338533l.jpg
2366,Oneesan wa Downer ni Narikirenai,,お姉さんはダウナーになりきれない,One-shot,34,,2025,https://cdn.myanimelist.net/images/manga/2/348882l.jpg
2366,"Osananajimi-tachi ni Shiitagerareta Ore, ""Seijo Ninmei"" Skill ni Mezamete Tenohiragaeshi!",,幼馴染たちに虐げられた俺、「聖女任命」スキルに目覚めて手のひら返し!,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/1/343650l.jpg
2366,Oshioki☆Man Boo Influencer,Correction☆Pussy-Boosted Influencer,おしおき☆まんBoo淫フルエンサー,One-shot,34,,2025,https://cdn.myanimelist.net/images/manga/1/340288l.jpg
2366,Parasitic Capriccio,,パラスティック狂騒曲〈カプリシオ〉,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/1/331626l.jpg
2366,Rikka Kitan,,六花綺譚,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/3/337666l.jpg
2366,Shinimodori no Reigai Ouji ga Kenou to Yobareru made: Michibiita no wa Bukiyou na Koushaku Reijou no Inori deshita,,死に戻りの冷害王子が賢王と呼ばれるまで～導いたのは不器用な侯爵令嬢の祈りでした～,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/3/343394l.jpg
2366,Slowly Getting Soaked in Danbi,,단비에 서서히 젖을뿐,Manhwa,34,,2025,https://cdn.myanimelist.net/images/manga/3/332113l.jpg
2366,Tengai no Vault,,天蓋のヴォールト,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/2/345763l.jpg
2366,The Golden Days: A Collection of Short Stories,The Golden Days: A Collection of Short Stories,소광년 : BL단편집,Manhwa,34,,2025,https://cdn.myanimelist.net/images/manga/1/340557l.jpg
2366,The Last Terran,The Last Terran,THE LAST TERRAN,One-shot,34,,2025,https://cdn.myanimelist.net/images/manga/3/345369l.jpg
2366,The Octopus Game,The Octopus Game,문어게임,Manhwa,34,,2025,https://cdn.myanimelist.net/images/manga/3/347758l.jpg
2366,"Wakatteimasu yo Dannasama. Douse ""Aisuru Hito ga Dekita"" to Iun desho? Doormat Heroine, Atama wo Butsuketa Hyoushi ni Zense ga Osaka no Obachan Datta Koto wo Omoidasu The Comic",,わかっていますよ旦那さま。どうせ「愛する人ができた」と言うんでしょ？～ドアマットヒロイン、頭をぶつけた拍子に前世が大阪のオバチャンだった事を思い出す～ THE COMIC,Manga,34,,2025,https://cdn.myanimelist.net/images/manga/2/341862l.jpg
2391,Bitterside Cranberries,Bitterside Cranberries,비터사이드 크렌베리스,Manhwa,33,,2025,https://cdn.myanimelist.net/images/manga/3/348503l.jpg
2391,Hana-chan wa Nuite Kureru,Hana's Just for Me,華ちゃんはヌいてくれる,Manga,33,,2025,https://cdn.myanimelist.net/images/manga/1/347797l.jpg
2391,Ikimoniac!,,いきもにあっく！,Manga,33,,2025,https://cdn.myanimelist.net/images/manga/1/334624l.jpg
2391,Kawaii Kimi no Koto,,かわいいきみのこと,One-shot,33,,2025,https://cdn.myanimelist.net/images/manga/3/326603l.jpg
2391,Nidome no Haru ni Koi Ibuki,,二度目の春に恋いぶき,Manga,33,,2025,https://cdn.myanimelist.net/images/manga/3/346465l.jpg
2391,Satan's Pure Love,,사탄의 순애,Manhwa,33,,2025,https://cdn.myanimelist.net/images/manga/3/346858l.jpg
2391,"Skill Tree no Kaijousha: A-kyuu Party wo Tsuihou sareta node ""Kaijou & Sejou"" wo Ikashite, S-kyuu Boukensha wo Mezasu",The Skill Tree Unlocker,スキルツリーの解錠者～A級パーティーを追放されたので【解錠&施錠】を活かして、S級冒険者を目指す～,Manga,33,,2025,https://cdn.myanimelist.net/images/manga/2/345716l.jpg
2391,Tensei Shoujo wa Chinbotsusen wo Ikinobiru,,転生少女は沈没船を生きのびる,Manga,33,,2025,https://cdn.myanimelist.net/images/manga/1/327762l.jpg
2391,Tokushin no Chevalier,The Knight of Blasphemy,瀆神の騎士〈シュヴァリエ〉,Manga,33,,2025,https://cdn.myanimelist.net/images/manga/3/347822l.jpg
2391,While the Stars Slept,While the Stars Slept,별도 잠든 밤에,Manhwa,33,,2025,https://cdn.myanimelist.net/images/manga/3/335279l.jpg
2391,"Yuusha no Ateuma de shika Nai Akuyaku Kizoku ni Tensei shita Ore: Yuusha dewa Oshi Heroine wo Fukou ni shika Dekinai node, Ore ga Kanojo wo Shiawase ni Suru Tame ni Game Chishiki to Kajou na Doryoku de Scenario wo Bukkowashimasu",,勇者の当て馬でしかない悪役貴族に転生した俺 ～勇者では推しヒロインを不幸にしかできないので、俺が彼女を幸せにするためにゲーム知識と過剰な努力でシナリオをぶっ壊します～,Manga,33,,2025,https://cdn.myanimelist.net/images/manga/2/326055l.jpg
2402,8-ban Deguchi,Exit 8,8番出口,Manga,32,,2025,https://cdn.myanimelist.net/images/manga/3/340821l.jpg
2402,Bazuri Ouji to Osananajimi Mane (Kari),The Buzz Prince and the Childhood Friend Manager (Tentative),バズり王子と幼なじみマネ（仮）,Manga,32,,2025,https://cdn.myanimelist.net/images/manga/1/330386l.jpg
2402,Beginnings,,비기닝즈,Manhwa,32,,2025,https://cdn.myanimelist.net/images/manga/2/330645l.jpg
2402,Datte Kore ga Hatsukoi,I Can't Help It! It's First Love,だってこれが初恋,Manga,32,,2025,https://cdn.myanimelist.net/images/manga/2/345803l.jpg
